user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.11.720.720/18808962_1875456786029887_101522701776060416_n.jpg,http://picbear.com/media/1507848297230152424_4394764428,November 07 2017 - 04:50,May 05 2017 - 10:32,"<p><a href=""http://picbear.com/tag/jind"" title=""posts tagged as jind"">#jind</a>_mahi <a href=""http://picbear.com/tag/kulbirjhinjer"" title=""posts tagged as kulbirjhinjer"">#kulbirjhinjer</a> . . <a href=""http://picbear.com/tag/vehlijantafilms"" title=""posts tagged as vehlijantafilms"">#vehlijantafilms</a> <a href=""http://picbear.com/tag/camingsoon"" title=""posts tagged as camingsoon"">#camingsoon</a> <a href=""http://picbear.com/tag/may"" title=""posts tagged as may"">#may</a> 8</p>",51,0
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.71.567.567/18809419_246175915865285_1624410447287418880_n.jpg,http://picbear.com/media/1504880739698935088_4394764428,November 07 2017 - 04:50,May 01 2017 - 08:16,"<p><a href=""http://picbear.com/tag/canstruction"" title=""posts tagged as canstruction"">#canstruction</a> <a href=""http://picbear.com/tag/on"" title=""posts tagged as on"">#on</a> <a href=""http://picbear.com/tag/work"" title=""posts tagged as work"">#work</a> ......#choudhary</p>",58,0
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18809335_1598395170201947_2869649804315590656_n.jpg,http://picbear.com/media/1500105883082078513_4394764428,November 07 2017 - 04:50,April 24 2017 - 18:09,"<p><a href=""http://picbear.com/tag/jatt"" title=""posts tagged as jatt"">#jatt</a> nahio maada tera <a href=""http://picbear.com/tag/soniye"" title=""posts tagged as soniye"">#soniye</a> Bas <a href=""http://picbear.com/tag/shaunk"" title=""posts tagged as shaunk"">#shaunk</a> hi ne <a href=""http://picbear.com/tag/atthre"" title=""posts tagged as atthre"">#atthre</a> jo baahle <a href=""http://picbear.com/tag/ne"" title=""posts tagged as ne"">#ne</a> ......#choudhary_saab</p>",67,0
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18723053_1441623199229422_2568812359120322560_n.jpg,http://picbear.com/media/1497939048701837120_4394764428,November 07 2017 - 04:50,April 21 2017 - 18:24,"<p><a href=""http://picbear.com/tag/miss"" title=""posts tagged as miss"">#miss</a> <a href=""http://picbear.com/tag/choudhary"" title=""posts tagged as choudhary"">#choudhary</a></p>",58,1
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18808962_232262637275413_7571196382640340992_n.jpg,http://picbear.com/media/1495568743199115467_4394764428,November 07 2017 - 04:50,April 18 2017 - 11:55,"<p><a href=""http://picbear.com/tag/yaari"" title=""posts tagged as yaari"">#yaari</a> <a href=""http://picbear.com/tag/guri"" title=""posts tagged as guri"">#guri</a> <a href=""http://picbear.com/tag/26"" title=""posts tagged as 26"">#26</a> <a href=""http://picbear.com/tag/april"" title=""posts tagged as april"">#april</a> <a href=""http://picbear.com/tag/keepsupporting"" title=""posts tagged as keepsupporting"">#keepsupporting</a></p>",61,0
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/17932615_1696412247318543_1117686464788824064_n.jpg,http://picbear.com/media/1494282222261051859_4394764428,November 07 2017 - 04:50,April 16 2017 - 17:19,"<p><a href=""http://picbear.com/tag/ख"" title=""posts tagged as ख"">#ख</a>ामोशियों से <a href=""http://picbear.com/tag/म"" title=""posts tagged as म"">#म</a>िल रहे, <a href=""http://picbear.com/tag/ख"" title=""posts tagged as ख"">#ख</a>ामोशियों के <a href=""http://picbear.com/tag/जव"" title=""posts tagged as जव"">#जव</a>ाब, अब <a href=""http://picbear.com/tag/क"" title=""posts tagged as क"">#क</a>ैसे कहूँ कि <a href=""http://picbear.com/tag/उनस"" title=""posts tagged as उनस"">#उनस</a>े मेरी <a href=""http://picbear.com/tag/ब"" title=""posts tagged as ब"">#ब</a>ात नहीं होती. .......#choudhary</p>",77,1
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18809035_1881630868762777_8095160011677761536_n.jpg,http://picbear.com/media/1493234361884996913_4394764428,November 07 2017 - 04:50,April 15 2017 - 06:37,"<p>Tera <a href=""http://picbear.com/tag/pokemon"" title=""posts tagged as pokemon"">#pokemon</a> wattan utte phiru nachda Dakke <a href=""http://picbear.com/tag/jattan"" title=""posts tagged as jattan"">#jattan</a> de taan chadh lain de...#choudhary</p>",76,1
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/18723259_764918187011119_4895234085657509888_n.jpg,http://picbear.com/media/1491855578783186863_4394764428,November 07 2017 - 04:50,April 13 2017 - 08:57,"<p><a href=""http://picbear.com/tag/friends"" title=""posts tagged as friends"">#friends</a></p>",104,4
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17494795_1946581158907089_5803840352771112960_n.jpg,http://picbear.com/media/1491013424330414081_4394764428,November 07 2017 - 04:50,April 12 2017 - 05:04,"<p><a href=""http://picbear.com/tag/saade"" title=""posts tagged as saade"">#saade</a> aala saade aala <a href=""http://picbear.com/tag/aakheya"" title=""posts tagged as aakheya"">#aakheya</a> karengi <a href=""http://picbear.com/tag/akh"" title=""posts tagged as akh"">#akh</a> lad lainde....#choudhary_saab</p>",138,0
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/18809656_1387533041313066_2582113408979566592_n.jpg,http://picbear.com/media/1489211889082681049_4394764428,November 07 2017 - 04:51,April 09 2017 - 17:25,"<p><a href=""http://picbear.com/tag/a1"" title=""posts tagged as a1"">#a1</a> <a href=""http://picbear.com/tag/choudhary"" title=""posts tagged as choudhary"">#choudhary</a> <a href=""http://picbear.com/tag/rj"" title=""posts tagged as rj"">#rj</a> <a href=""http://picbear.com/tag/31"" title=""posts tagged as 31"">#31</a> &amp; <a href=""http://picbear.com/tag/49"" title=""posts tagged as 49"">#49</a> ......#$</p>",78,3
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c12.0.1055.1055/18723716_1309774855737831_2259437154595766272_n.jpg,http://picbear.com/media/1486089164994579959_4394764428,November 07 2017 - 04:51,April 05 2017 - 10:00,"<p>💞💞 <a href=""http://picbear.com/tag/नश"" title=""posts tagged as नश"">#नश</a>ा था उनके प्यार का जिसमें हम खो गये, हमें भी नहीं पता चला कि कब हम उनके हो गये !!💞💞......#choudhary  <a href=""http://picbear.com/tag/saauputt"" title=""posts tagged as saauputt"">#saauputt</a></p>",58,4
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.120.960.960/18879075_1534612813218341_1850935200096190464_n.jpg,http://picbear.com/media/1481663947245193970_4394764428,November 07 2017 - 04:51,March 30 2017 - 07:28,"<p><a href=""http://picbear.com/tag/yaar"" title=""posts tagged as yaar"">#yaar</a> <a href=""http://picbear.com/tag/yaarbeli"" title=""posts tagged as yaarbeli"">#yaarbeli</a> <a href=""http://picbear.com/tag/f"" title=""posts tagged as f"">#f</a> <a href=""http://picbear.com/tag/friends"" title=""posts tagged as friends"">#friends</a> <a href=""http://picbear.com/tag/chakmimandeer"" title=""posts tagged as chakmimandeer"">#chakmimandeer</a> <a href=""http://picbear.com/tag/choudhary"" title=""posts tagged as choudhary"">#choudhary</a>_saab</p>",52,0
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/18809720_252647751881294_1390717394061623296_n.jpg,http://picbear.com/media/1477316378016777529_4394764428,November 07 2017 - 04:51,March 24 2017 - 07:30,"<p><a href=""http://picbear.com/tag/choudhary"" title=""posts tagged as choudhary"">#choudhary</a> <a href=""http://picbear.com/tag/saab"" title=""posts tagged as saab"">#saab</a> <a href=""http://picbear.com/tag/landloard"" title=""posts tagged as landloard"">#landloard</a> <a href=""http://picbear.com/tag/followforfollow"" title=""posts tagged as followforfollow"">#followforfollow</a> <a href=""http://picbear.com/tag/follow4follow"" title=""posts tagged as follow4follow"">#follow4follow</a> <a href=""http://picbear.com/tag/x"" title=""posts tagged as x"">#x</a> <a href=""http://picbear.com/tag/attitude"" title=""posts tagged as attitude"">#attitude</a> <a href=""http://picbear.com/tag/attitudeproblem"" title=""posts tagged as attitudeproblem"">#attitudeproblem</a></p>",85,4
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.120.960.960/18809165_1353170598107966_2074032298419814400_n.jpg,http://picbear.com/media/1475985093327511692_4394764428,November 07 2017 - 04:51,March 22 2017 - 11:25,"<p><a href=""http://picbear.com/tag/choudhary"" title=""posts tagged as choudhary"">#choudhary</a> <a href=""http://picbear.com/tag/o"" title=""posts tagged as o"">#o</a> <a href=""http://picbear.com/tag/pendu"" title=""posts tagged as pendu"">#pendu</a> <a href=""http://picbear.com/tag/chakmimandeer"" title=""posts tagged as chakmimandeer"">#chakmimandeer</a></p>",59,0
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.120.960.960/18808989_1637242246316144_7904300014459944960_n.jpg,http://picbear.com/media/1475119285114201080_4394764428,November 07 2017 - 04:51,March 21 2017 - 06:45,"<p><a href=""http://picbear.com/tag/ford"" title=""posts tagged as ford"">#ford</a> <a href=""http://picbear.com/tag/yaari"" title=""posts tagged as yaari"">#yaari</a> <a href=""http://picbear.com/tag/yaarannaalbaharan"" title=""posts tagged as yaarannaalbaharan"">#yaarannaalbaharan</a> <a href=""http://picbear.com/tag/choudhary"" title=""posts tagged as choudhary"">#choudhary</a> <a href=""http://picbear.com/officialgarrysandhu"" title=""officialgarrysandhu instagram profile"">@officialgarrysandhu</a></p>",62,1
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18878956_610195399150967_7690042220824494080_n.jpg,http://picbear.com/media/1474496302548851574_4394764428,November 07 2017 - 04:51,March 20 2017 - 10:07,"<p><a href=""http://picbear.com/tag/choudhary"" title=""posts tagged as choudhary"">#choudhary</a></p>",66,1
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18812178_135234630369338_1784621897183395840_n.jpg,http://picbear.com/media/1473715426995106491_4394764428,November 07 2017 - 04:51,March 19 2017 - 08:16,"<p><a href=""http://picbear.com/tag/att"" title=""posts tagged as att"">#att</a> <a href=""http://picbear.com/tag/friends"" title=""posts tagged as friends"">#friends</a> <a href=""http://picbear.com/tag/brother"" title=""posts tagged as brother"">#brother</a></p>",65,0
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.120.960.960/18808902_1657395777622091_2837385215419088896_n.jpg,http://picbear.com/media/1471503614677400844_4394764428,November 07 2017 - 04:51,March 16 2017 - 07:02,"<p><a href=""http://picbear.com/tag/choudhary"" title=""posts tagged as choudhary"">#choudhary</a></p>",66,0
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/18879283_112892149303417_5856944054268329984_n.jpg,http://picbear.com/media/1471015802878550474_4394764428,November 07 2017 - 04:51,March 15 2017 - 14:52,"<p><a href=""http://picbear.com/tag/bullet"" title=""posts tagged as bullet"">#bullet</a></p>",64,0
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.80.640.640/18808855_426134491100779_3776493653074116608_n.jpg,http://picbear.com/media/1470233938013982407_4394764428,November 07 2017 - 04:51,March 14 2017 - 12:59,"<p><a href=""http://picbear.com/tag/att"" title=""posts tagged as att"">#att</a> <a href=""http://picbear.com/tag/attitude"" title=""posts tagged as attitude"">#attitude</a> <a href=""http://picbear.com/tag/choudhary"" title=""posts tagged as choudhary"">#choudhary</a> <a href=""http://picbear.com/tag/saab"" title=""posts tagged as saab"">#saab</a></p>",64,0
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.80.640.640/18809484_239660236517308_6228330155526324224_n.jpg,http://picbear.com/media/1469273347883570468_4394764428,November 07 2017 - 04:51,March 13 2017 - 05:10,"<p><a href=""http://picbear.com/tag/friends"" title=""posts tagged as friends"">#friends</a> <a href=""http://picbear.com/tag/happy"" title=""posts tagged as happy"">#happy</a>__holi</p>",57,1
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c134.0.344.344/18723772_1404254956332240_4023182499948527616_n.jpg,http://picbear.com/media/1520358625641802481_4394764428,November 07 2017 - 04:51,May 22 2017 - 16:48,"<p><a href=""http://picbear.com/tag/hostel"" title=""posts tagged as hostel"">#hostel</a> <a href=""http://picbear.com/tag/sharrymaan"" title=""posts tagged as sharrymaan"">#sharrymaan</a> .. <a href=""http://picbear.com/tag/comingsoon"" title=""posts tagged as comingsoon"">#comingsoon</a></p>",27,0
