user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 15:47,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18581044_270892040049286_4339364918399598592_n.jpg,http://picbear.com/media/1519921847053976857_2960213724,October 25 2017 - 15:48,May 22 2017 - 02:20,"<p>Tomando jugo natural!! <a href=""http://picbear.com/tag/instachile"" title=""posts tagged as instachile"">#instachile</a> <a href=""http://picbear.com/tag/chilean"" title=""posts tagged as chilean"">#chilean</a> <a href=""http://picbear.com/tag/argentina"" title=""posts tagged as argentina"">#argentina</a> <a href=""http://picbear.com/tag/jugonatural"" title=""posts tagged as jugonatural"">#jugonatural</a> <a href=""http://picbear.com/tag/feliz"" title=""posts tagged as feliz"">#feliz</a> <a href=""http://picbear.com/tag/instaparis"" title=""posts tagged as instaparis"">#instaparis</a> <a href=""http://picbear.com/tag/eeuu"" title=""posts tagged as eeuu"">#eeuu</a>🇺🇸 <a href=""http://picbear.com/tag/instagram"" title=""posts tagged as instagram"">#instagram</a> <a href=""http://picbear.com/tag/like4like"" title=""posts tagged as like4like"">#like4like</a> <a href=""http://picbear.com/tag/follow4follow"" title=""posts tagged as follow4follow"">#follow4follow</a></p>",16,0
October 25 2017 - 15:47,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18161800_1325592977552658_6807075173301223424_n.jpg,http://picbear.com/media/1503376543022390025_2960213724,October 25 2017 - 15:48,April 29 2017 - 06:27,"<p>Relajado!! <a href=""http://picbear.com/tag/instamoments"" title=""posts tagged as instamoments"">#instamoments</a> <a href=""http://picbear.com/tag/instachile"" title=""posts tagged as instachile"">#instachile</a> <a href=""http://picbear.com/tag/chilegram"" title=""posts tagged as chilegram"">#chilegram</a> <a href=""http://picbear.com/tag/chilean"" title=""posts tagged as chilean"">#chilean</a> <a href=""http://picbear.com/tag/chile"" title=""posts tagged as chile"">#chile</a> <a href=""http://picbear.com/tag/like"" title=""posts tagged as like"">#like</a> <a href=""http://picbear.com/tag/like4like"" title=""posts tagged as like4like"">#like4like</a> <a href=""http://picbear.com/tag/follow4follow"" title=""posts tagged as follow4follow"">#follow4follow</a> <a href=""http://picbear.com/tag/follows"" title=""posts tagged as follows"">#follows</a> <a href=""http://picbear.com/tag/eeuu"" title=""posts tagged as eeuu"">#eeuu</a>🇺🇸 <a href=""http://picbear.com/tag/instabuenosaires"" title=""posts tagged as instabuenosaires"">#instabuenosaires</a> <a href=""http://picbear.com/tag/instafrancia"" title=""posts tagged as instafrancia"">#instafrancia</a> <a href=""http://picbear.com/tag/instaparis"" title=""posts tagged as instaparis"">#instaparis</a> <a href=""http://picbear.com/tag/instamexico"" title=""posts tagged as instamexico"">#instamexico</a></p>",8,0
October 25 2017 - 15:47,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/18095145_1814750065219089_6949259069202890752_n.jpg,http://picbear.com/media/1499455308957945567_2960213724,October 25 2017 - 15:48,April 23 2017 - 20:37,"<p>Plaza de osorno <a href=""http://picbear.com/tag/instabuenosaires"" title=""posts tagged as instabuenosaires"">#instabuenosaires</a> <a href=""http://picbear.com/tag/instalike"" title=""posts tagged as instalike"">#instalike</a> <a href=""http://picbear.com/tag/live"" title=""posts tagged as live"">#live</a> <a href=""http://picbear.com/tag/follows"" title=""posts tagged as follows"">#follows</a> <a href=""http://picbear.com/tag/instaargentina"" title=""posts tagged as instaargentina"">#instaargentina</a> <a href=""http://picbear.com/tag/instaparis"" title=""posts tagged as instaparis"">#instaparis</a> <a href=""http://picbear.com/tag/instaeeuu"" title=""posts tagged as instaeeuu"">#instaeeuu</a> <a href=""http://picbear.com/tag/lindo"" title=""posts tagged as lindo"">#lindo</a> <a href=""http://picbear.com/tag/chile"" title=""posts tagged as chile"">#chile</a> <a href=""http://picbear.com/tag/chilean"" title=""posts tagged as chilean"">#chilean</a></p>",15,0
October 25 2017 - 15:47,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18013953_281422182316955_4852363629074317312_n.jpg,http://picbear.com/media/1499450174643346942_2960213724,October 25 2017 - 15:48,April 23 2017 - 20:26,"<p>Carrete de anoche !! <a href=""http://picbear.com/tag/instabuenosaires"" title=""posts tagged as instabuenosaires"">#instabuenosaires</a> <a href=""http://picbear.com/tag/instachile"" title=""posts tagged as instachile"">#instachile</a> <a href=""http://picbear.com/tag/chilean"" title=""posts tagged as chilean"">#chilean</a> <a href=""http://picbear.com/tag/chile"" title=""posts tagged as chile"">#chile</a> <a href=""http://picbear.com/tag/live"" title=""posts tagged as live"">#live</a> <a href=""http://picbear.com/tag/like"" title=""posts tagged as like"">#like</a> <a href=""http://picbear.com/tag/like4like"" title=""posts tagged as like4like"">#like4like</a> <a href=""http://picbear.com/tag/follow4follow"" title=""posts tagged as follow4follow"">#follow4follow</a> <a href=""http://picbear.com/tag/follows"" title=""posts tagged as follows"">#follows</a></p>",3,2
October 25 2017 - 15:47,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18013990_196514487526528_644874281339060224_n.jpg,http://picbear.com/media/1499444367797178757_2960213724,October 25 2017 - 15:48,April 23 2017 - 20:15,"<p>Foto de anoche en Osorno!! <a href=""http://picbear.com/tag/instachile"" title=""posts tagged as instachile"">#instachile</a> <a href=""http://picbear.com/tag/follow4follow"" title=""posts tagged as follow4follow"">#follow4follow</a> <a href=""http://picbear.com/tag/follows"" title=""posts tagged as follows"">#follows</a> <a href=""http://picbear.com/tag/chilean"" title=""posts tagged as chilean"">#chilean</a> <a href=""http://picbear.com/tag/chile"" title=""posts tagged as chile"">#chile</a> <a href=""http://picbear.com/tag/eeuu"" title=""posts tagged as eeuu"">#eeuu</a>🇺🇸 <a href=""http://picbear.com/tag/francia"" title=""posts tagged as francia"">#francia</a> <a href=""http://picbear.com/tag/instabuenosaires"" title=""posts tagged as instabuenosaires"">#instabuenosaires</a> <a href=""http://picbear.com/tag/instalike"" title=""posts tagged as instalike"">#instalike</a></p>",9,2
October 25 2017 - 15:47,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17882431_284894525300090_2851069157317804032_n.jpg,http://picbear.com/media/1498005882854785548_2960213724,October 25 2017 - 15:48,April 21 2017 - 20:37,"<p>Recostado mirando televisión , día nublado dan ganas de no hacer nada! <a href=""http://picbear.com/tag/instachile"" title=""posts tagged as instachile"">#instachile</a> <a href=""http://picbear.com/tag/chilean"" title=""posts tagged as chilean"">#chilean</a> <a href=""http://picbear.com/tag/chilegram"" title=""posts tagged as chilegram"">#chilegram</a> <a href=""http://picbear.com/tag/follow4follow"" title=""posts tagged as follow4follow"">#follow4follow</a> <a href=""http://picbear.com/tag/instalike"" title=""posts tagged as instalike"">#instalike</a> <a href=""http://picbear.com/tag/diafome"" title=""posts tagged as diafome"">#diafome</a> <a href=""http://picbear.com/tag/argentina"" title=""posts tagged as argentina"">#argentina</a> <a href=""http://picbear.com/tag/eeuu"" title=""posts tagged as eeuu"">#eeuu</a>🇺🇸 <a href=""http://picbear.com/tag/instafrancia"" title=""posts tagged as instafrancia"">#instafrancia</a> <a href=""http://picbear.com/tag/instabuenosaires"" title=""posts tagged as instabuenosaires"">#instabuenosaires</a> <a href=""http://picbear.com/tag/instafollow"" title=""posts tagged as instafollow"">#instafollow</a></p>",3,0
October 25 2017 - 15:47,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17881821_115361015684367_5920828063548964864_n.jpg,http://picbear.com/media/1496649778312914839_2960213724,October 25 2017 - 15:48,April 19 2017 - 23:42,"<p>☺ <a href=""http://picbear.com/tag/instabuenosaires"" title=""posts tagged as instabuenosaires"">#instabuenosaires</a> <a href=""http://picbear.com/tag/instachile"" title=""posts tagged as instachile"">#instachile</a> <a href=""http://picbear.com/tag/instalike"" title=""posts tagged as instalike"">#instalike</a> <a href=""http://picbear.com/tag/instafrancia"" title=""posts tagged as instafrancia"">#instafrancia</a> <a href=""http://picbear.com/tag/chilean"" title=""posts tagged as chilean"">#chilean</a> <a href=""http://picbear.com/tag/follow4follow"" title=""posts tagged as follow4follow"">#follow4follow</a> <a href=""http://picbear.com/tag/follows"" title=""posts tagged as follows"">#follows</a> <a href=""http://picbear.com/tag/like4like"" title=""posts tagged as like4like"">#like4like</a> <a href=""http://picbear.com/tag/instaeeuu"" title=""posts tagged as instaeeuu"">#instaeeuu</a> <a href=""http://picbear.com/tag/instaparis"" title=""posts tagged as instaparis"">#instaparis</a></p>",4,0
October 25 2017 - 15:47,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18011575_322747144809035_6618133776629235712_n.jpg,http://picbear.com/media/1495257457893706055_2960213724,October 25 2017 - 15:48,April 18 2017 - 01:36,"<p>Casual <a href=""http://picbear.com/tag/instabuenosaires"" title=""posts tagged as instabuenosaires"">#instabuenosaires</a> <a href=""http://picbear.com/tag/instachile"" title=""posts tagged as instachile"">#instachile</a> <a href=""http://picbear.com/tag/chilegram"" title=""posts tagged as chilegram"">#chilegram</a> <a href=""http://picbear.com/tag/chilean"" title=""posts tagged as chilean"">#chilean</a> <a href=""http://picbear.com/tag/instaeeuu"" title=""posts tagged as instaeeuu"">#instaeeuu</a> <a href=""http://picbear.com/tag/instaeuropa"" title=""posts tagged as instaeuropa"">#instaeuropa</a> <a href=""http://picbear.com/tag/instafrancia"" title=""posts tagged as instafrancia"">#instafrancia</a> <a href=""http://picbear.com/tag/calor"" title=""posts tagged as calor"">#calor</a></p>",6,0
October 25 2017 - 15:47,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17882714_1958297761065258_4821667961666273280_n.jpg,http://picbear.com/media/1493076722214690956_2960213724,October 25 2017 - 15:48,April 15 2017 - 01:23,"<p>Pensativo! <a href=""http://picbear.com/tag/instaeuropa"" title=""posts tagged as instaeuropa"">#instaeuropa</a> <a href=""http://picbear.com/tag/instachile"" title=""posts tagged as instachile"">#instachile</a> <a href=""http://picbear.com/tag/instabuenosaires"" title=""posts tagged as instabuenosaires"">#instabuenosaires</a> <a href=""http://picbear.com/tag/instaeeuu"" title=""posts tagged as instaeeuu"">#instaeeuu</a> <a href=""http://picbear.com/tag/chilegram"" title=""posts tagged as chilegram"">#chilegram</a> <a href=""http://picbear.com/tag/chile"" title=""posts tagged as chile"">#chile</a> <a href=""http://picbear.com/tag/chilean"" title=""posts tagged as chilean"">#chilean</a> <a href=""http://picbear.com/tag/instafrancia"" title=""posts tagged as instafrancia"">#instafrancia</a> <a href=""http://picbear.com/tag/like"" title=""posts tagged as like"">#like</a> <a href=""http://picbear.com/tag/live"" title=""posts tagged as live"">#live</a></p>",11,0
October 25 2017 - 15:47,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.96.768.768/17817745_1382429101779698_7160989111375888384_n.jpg,http://picbear.com/media/1489305837481613159_2960213724,October 25 2017 - 15:48,April 09 2017 - 20:31,"<p>Relajado mirando tv <a href=""http://picbear.com/tag/instachile"" title=""posts tagged as instachile"">#instachile</a> <a href=""http://picbear.com/tag/instaeuropa"" title=""posts tagged as instaeuropa"">#instaeuropa</a> <a href=""http://picbear.com/tag/instabuenosaires"" title=""posts tagged as instabuenosaires"">#instabuenosaires</a> <a href=""http://picbear.com/tag/instafrancia"" title=""posts tagged as instafrancia"">#instafrancia</a> <a href=""http://picbear.com/tag/instaeeuu"" title=""posts tagged as instaeeuu"">#instaeeuu</a> <a href=""http://picbear.com/tag/chilean"" title=""posts tagged as chilean"">#chilean</a> <a href=""http://picbear.com/tag/domingo"" title=""posts tagged as domingo"">#domingo</a></p>",9,0
October 25 2017 - 15:47,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17662841_271366596607508_1580241471766790144_n.jpg,http://picbear.com/media/1488766685413417241_2960213724,October 25 2017 - 15:48,April 09 2017 - 02:40,"<p>Flojera <a href=""http://picbear.com/tag/instaeuropa"" title=""posts tagged as instaeuropa"">#instaeuropa</a> <a href=""http://picbear.com/tag/instabuenosaires"" title=""posts tagged as instabuenosaires"">#instabuenosaires</a> <a href=""http://picbear.com/tag/flojera"" title=""posts tagged as flojera"">#flojera</a> <a href=""http://picbear.com/tag/instachile"" title=""posts tagged as instachile"">#instachile</a> <a href=""http://picbear.com/tag/chile"" title=""posts tagged as chile"">#chile</a> <a href=""http://picbear.com/tag/chilean"" title=""posts tagged as chilean"">#chilean</a></p>",9,0
October 25 2017 - 15:47,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c83.0.913.913/17662284_1873392489598693_8682040749778272256_n.jpg,http://picbear.com/media/1484524660577073609_2960213724,October 25 2017 - 15:48,April 03 2017 - 06:12,"<p>Whatsapp +56959938564 <a href=""http://picbear.com/tag/instaeuropa"" title=""posts tagged as instaeuropa"">#instaeuropa</a> <a href=""http://picbear.com/tag/instagram"" title=""posts tagged as instagram"">#instagram</a> <a href=""http://picbear.com/tag/instachile"" title=""posts tagged as instachile"">#instachile</a> <a href=""http://picbear.com/tag/chilean"" title=""posts tagged as chilean"">#chilean</a> <a href=""http://picbear.com/tag/instabuenosaires"" title=""posts tagged as instabuenosaires"">#instabuenosaires</a> <a href=""http://picbear.com/tag/instaargentina"" title=""posts tagged as instaargentina"">#instaargentina</a> <a href=""http://picbear.com/tag/instaeeuu"" title=""posts tagged as instaeeuu"">#instaeeuu</a> <a href=""http://picbear.com/tag/calor"" title=""posts tagged as calor"">#calor</a> <a href=""http://picbear.com/tag/hot"" title=""posts tagged as hot"">#hot</a></p>",17,2
October 25 2017 - 15:47,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c184.0.712.712/17586641_1515159881828465_6278901174938632192_n.jpg,http://picbear.com/media/1484521302525103699_2960213724,October 25 2017 - 15:48,April 03 2017 - 06:05,"<p><a href=""http://picbear.com/tag/instachile"" title=""posts tagged as instachile"">#instachile</a> <a href=""http://picbear.com/tag/instabuenosaires"" title=""posts tagged as instabuenosaires"">#instabuenosaires</a> <a href=""http://picbear.com/tag/instalike"" title=""posts tagged as instalike"">#instalike</a> <a href=""http://picbear.com/tag/hot"" title=""posts tagged as hot"">#hot</a> <a href=""http://picbear.com/tag/instaeuropa"" title=""posts tagged as instaeuropa"">#instaeuropa</a> <a href=""http://picbear.com/tag/buenasnoches"" title=""posts tagged as buenasnoches"">#buenasnoches</a> <a href=""http://picbear.com/tag/instacool"" title=""posts tagged as instacool"">#instacool</a> <a href=""http://picbear.com/tag/instaeeuu"" title=""posts tagged as instaeeuu"">#instaeeuu</a> <a href=""http://picbear.com/tag/instaargentina"" title=""posts tagged as instaargentina"">#instaargentina</a> bye!</p>",12,0
October 25 2017 - 15:47,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17596295_1400209486701787_1698175887825960960_n.jpg,http://picbear.com/media/1481248707717487999_2960213724,October 25 2017 - 15:48,March 29 2017 - 17:43,"<p>Ya desayunado, dia soliado! <a href=""http://picbear.com/tag/instachile"" title=""posts tagged as instachile"">#instachile</a> <a href=""http://picbear.com/tag/instalike"" title=""posts tagged as instalike"">#instalike</a> <a href=""http://picbear.com/tag/chile"" title=""posts tagged as chile"">#chile</a> <a href=""http://picbear.com/tag/instaeeuu"" title=""posts tagged as instaeeuu"">#instaeeuu</a> <a href=""http://picbear.com/tag/instabuenosaires"" title=""posts tagged as instabuenosaires"">#instabuenosaires</a> <a href=""http://picbear.com/tag/instafrancia"" title=""posts tagged as instafrancia"">#instafrancia</a></p>",18,0
October 25 2017 - 15:47,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/17493573_1963347543893842_1556365791517999104_n.jpg,http://picbear.com/media/1479246311386651547_2960213724,October 25 2017 - 15:48,March 26 2017 - 23:25,"<p>Jaja foto antigua <a href=""http://picbear.com/tag/instalike"" title=""posts tagged as instalike"">#instalike</a> <a href=""http://picbear.com/tag/instachile"" title=""posts tagged as instachile"">#instachile</a> <a href=""http://picbear.com/tag/chile"" title=""posts tagged as chile"">#chile</a> <a href=""http://picbear.com/tag/instaargentina"" title=""posts tagged as instaargentina"">#instaargentina</a> <a href=""http://picbear.com/tag/instaeeuu"" title=""posts tagged as instaeeuu"">#instaeeuu</a> <a href=""http://picbear.com/tag/instaeuropa"" title=""posts tagged as instaeuropa"">#instaeuropa</a> <a href=""http://picbear.com/tag/instaparis"" title=""posts tagged as instaparis"">#instaparis</a></p>",4,0
October 25 2017 - 15:47,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/17438122_1267241423311080_4952749882503856128_n.jpg,http://picbear.com/media/1476823295394330990_2960213724,October 25 2017 - 15:48,March 23 2017 - 15:11,"<p>Buenos dias!! <a href=""http://picbear.com/tag/instalike"" title=""posts tagged as instalike"">#instalike</a> <a href=""http://picbear.com/tag/instachile"" title=""posts tagged as instachile"">#instachile</a> <a href=""http://picbear.com/tag/chilean"" title=""posts tagged as chilean"">#chilean</a> <a href=""http://picbear.com/tag/instaargentina"" title=""posts tagged as instaargentina"">#instaargentina</a> <a href=""http://picbear.com/tag/instaeeuu"" title=""posts tagged as instaeeuu"">#instaeeuu</a> <a href=""http://picbear.com/tag/instaeuropa"" title=""posts tagged as instaeuropa"">#instaeuropa</a> <a href=""http://picbear.com/tag/instaparis"" title=""posts tagged as instaparis"">#instaparis</a></p>",8,0
October 25 2017 - 15:47,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17333661_267787246997210_1249427508487520256_n.jpg,http://picbear.com/media/1474733234704249514_2960213724,October 25 2017 - 15:48,March 20 2017 - 17:58,"<p>Almorzando, hambre  <a href=""http://picbear.com/tag/instalike"" title=""posts tagged as instalike"">#instalike</a> <a href=""http://picbear.com/tag/instachile"" title=""posts tagged as instachile"">#instachile</a> <a href=""http://picbear.com/tag/chilegram"" title=""posts tagged as chilegram"">#chilegram</a> <a href=""http://picbear.com/tag/instaargentina"" title=""posts tagged as instaargentina"">#instaargentina</a> <a href=""http://picbear.com/tag/instaeeuu"" title=""posts tagged as instaeeuu"">#instaeeuu</a> <a href=""http://picbear.com/tag/chile"" title=""posts tagged as chile"">#chile</a> <a href=""http://picbear.com/tag/chilean"" title=""posts tagged as chilean"">#chilean</a></p>",14,4
October 25 2017 - 15:47,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c217.0.645.645/17265701_735302083317970_6651498620182855680_n.jpg,http://picbear.com/media/1472511479965240073_2960213724,October 25 2017 - 15:48,March 17 2017 - 16:24,"<p>Ahí yo casual!! 😀😀#instalike <a href=""http://picbear.com/tag/instaargentina"" title=""posts tagged as instaargentina"">#instaargentina</a> <a href=""http://picbear.com/tag/instachile"" title=""posts tagged as instachile"">#instachile</a> <a href=""http://picbear.com/tag/instafollow"" title=""posts tagged as instafollow"">#instafollow</a> <a href=""http://picbear.com/tag/instaeeuu"" title=""posts tagged as instaeeuu"">#instaeeuu</a> <a href=""http://picbear.com/tag/instaparis"" title=""posts tagged as instaparis"">#instaparis</a> <a href=""http://picbear.com/tag/chilegram"" title=""posts tagged as chilegram"">#chilegram</a> <a href=""http://picbear.com/tag/chilean"" title=""posts tagged as chilean"">#chilean</a></p>",15,3
October 25 2017 - 15:47,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/17125708_262050600904881_8078727569882480640_n.jpg,http://picbear.com/media/1468982055726732768_2960213724,October 25 2017 - 15:48,March 12 2017 - 19:32,"<p>Flojera!! <a href=""http://picbear.com/tag/instalike"" title=""posts tagged as instalike"">#instalike</a> <a href=""http://picbear.com/tag/instaargentina"" title=""posts tagged as instaargentina"">#instaargentina</a> <a href=""http://picbear.com/tag/instachile"" title=""posts tagged as instachile"">#instachile</a> <a href=""http://picbear.com/tag/chilegram"" title=""posts tagged as chilegram"">#chilegram</a> <a href=""http://picbear.com/tag/dia"" title=""posts tagged as dia"">#dia</a> <a href=""http://picbear.com/tag/soliado"" title=""posts tagged as soliado"">#soliado</a></p>",6,0
October 25 2017 - 15:47,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/17126795_731486110361892_1270207908885299200_n.jpg,http://picbear.com/media/1468980728170615431_2960213724,October 25 2017 - 15:48,March 12 2017 - 19:29,"<p>Con Lentes!! jaja <a href=""http://picbear.com/tag/instachile"" title=""posts tagged as instachile"">#instachile</a> <a href=""http://picbear.com/tag/domingo"" title=""posts tagged as domingo"">#domingo</a> <a href=""http://picbear.com/tag/lentes"" title=""posts tagged as lentes"">#lentes</a> <a href=""http://picbear.com/tag/chilegram"" title=""posts tagged as chilegram"">#chilegram</a> <a href=""http://picbear.com/tag/instargentina"" title=""posts tagged as instargentina"">#instargentina</a> <a href=""http://picbear.com/tag/instaeeuu"" title=""posts tagged as instaeeuu"">#instaeeuu</a> <a href=""http://picbear.com/tag/instaparis"" title=""posts tagged as instaparis"">#instaparis</a> <a href=""http://picbear.com/tag/francia"" title=""posts tagged as francia"">#francia</a> <a href=""http://picbear.com/tag/chile"" title=""posts tagged as chile"">#chile</a></p>",7,1
October 25 2017 - 15:47,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/17125669_331365283932025_9185674430292951040_n.jpg,http://picbear.com/media/1468247411695731085_2960213724,October 25 2017 - 15:49,March 11 2017 - 19:12,"<p>Manejando 😀😀 <a href=""http://picbear.com/tag/instalike"" title=""posts tagged as instalike"">#instalike</a> <a href=""http://picbear.com/tag/instaargentina"" title=""posts tagged as instaargentina"">#instaargentina</a> <a href=""http://picbear.com/tag/instagram"" title=""posts tagged as instagram"">#instagram</a> <a href=""http://picbear.com/tag/instachile"" title=""posts tagged as instachile"">#instachile</a> <a href=""http://picbear.com/tag/instaeuropa"" title=""posts tagged as instaeuropa"">#instaeuropa</a> <a href=""http://picbear.com/tag/instaeeuu"" title=""posts tagged as instaeeuu"">#instaeeuu</a> <a href=""http://picbear.com/tag/instafrancia"" title=""posts tagged as instafrancia"">#instafrancia</a> <a href=""http://picbear.com/tag/instaparis"" title=""posts tagged as instaparis"">#instaparis</a></p>",8,0
