user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/22793947_145344972743504_2964506265876692992_n.jpg,http://picbear.com/media/1633301693565683656_646652893,October 25 2017 - 14:28,October 25 2017 - 12:45,"<p>Jepang-jepangan <a href=""http://picbear.com/tag/yashicaelectro35"" title=""posts tagged as yashicaelectro35"">#yashicaelectro35</a> <a href=""http://picbear.com/tag/kodakultramax400"" title=""posts tagged as kodakultramax400"">#kodakultramax400</a></p>",157,16
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22709535_990842891056366_7490657770086072320_n.jpg,http://picbear.com/media/1633044751182082842_646652893,October 25 2017 - 14:28,October 25 2017 - 04:15,<p>Motion</p>,176,16
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c181.0.718.718/22711107_1961446844136912_665053644013436928_n.jpg,http://picbear.com/media/1632660335721160949_646652893,October 25 2017 - 14:28,October 24 2017 - 15:31,"<p>Catfie  <a href=""http://picbear.com/tag/yashicaelectro35"" title=""posts tagged as yashicaelectro35"">#yashicaelectro35</a> <a href=""http://picbear.com/tag/kodakultramax400"" title=""posts tagged as kodakultramax400"">#kodakultramax400</a></p>",199,13
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c180.0.720.720/22709400_359622024460380_1822778403820929024_n.jpg,http://picbear.com/media/1632576017887699763_646652893,October 25 2017 - 14:28,October 24 2017 - 12:44,<p>Coffee please</p>,151,2
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c181.0.718.718/22802749_2041954756023458_3909003757911801856_n.jpg,http://picbear.com/media/1632288666649112053_646652893,October 25 2017 - 14:28,October 24 2017 - 03:13,"<p>Good morning Bandung <a href=""http://picbear.com/tag/yashicaelectro35"" title=""posts tagged as yashicaelectro35"">#yashicaelectro35</a> <a href=""http://picbear.com/tag/fujic200"" title=""posts tagged as fujic200"">#fujic200</a></p>",224,11
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22639436_360590937720194_8530424551643807744_n.jpg,http://picbear.com/media/1631898645257612755_646652893,October 25 2017 - 14:28,October 23 2017 - 14:18,"<p>Man in Black <a href=""http://picbear.com/tag/jakartathroughthelens"" title=""posts tagged as jakartathroughthelens"">#jakartathroughthelens</a></p>",200,13
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c181.0.718.718/22636927_1911472019113005_5977524122937196544_n.jpg,http://picbear.com/media/1630175581394374342_646652893,October 25 2017 - 14:28,October 21 2017 - 05:14,"<p>Without newspaper <a href=""http://picbear.com/tag/yashicaelectro35"" title=""posts tagged as yashicaelectro35"">#yashicaelectro35</a> <a href=""http://picbear.com/tag/fujic200"" title=""posts tagged as fujic200"">#fujic200</a></p>",232,8
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.70.1080.1080/22582672_1503342633092990_8497383239386660864_n.jpg,http://picbear.com/media/1627548153941361046_646652893,October 25 2017 - 14:28,October 17 2017 - 14:14,"<p>Dad <a href=""http://picbear.com/tag/jakartathroughthelens"" title=""posts tagged as jakartathroughthelens"">#jakartathroughthelens</a></p>",233,14
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c179.0.722.722/22580453_180782529153960_989740724775813120_n.jpg,http://picbear.com/media/1627201103219596874_646652893,October 25 2017 - 14:28,October 17 2017 - 02:45,"<p>White neck <a href=""http://picbear.com/tag/yashicaelectro35"" title=""posts tagged as yashicaelectro35"">#yashicaelectro35</a> <a href=""http://picbear.com/tag/kodakcolorplus200"" title=""posts tagged as kodakcolorplus200"">#kodakcolorplus200</a></p>",176,3
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/22430131_419768228425951_3146178928616407040_n.jpg,http://picbear.com/media/1626836759180988500_646652893,October 25 2017 - 14:28,October 16 2017 - 14:41,"<p>Sceptic <a href=""http://picbear.com/tag/shotoniphone"" title=""posts tagged as shotoniphone"">#shotoniphone</a> <a href=""http://picbear.com/tag/jakartathroughthelens"" title=""posts tagged as jakartathroughthelens"">#jakartathroughthelens</a></p>",215,9
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c181.0.718.718/22427318_286389285198420_2330088481851703296_n.jpg,http://picbear.com/media/1625925874623103717_646652893,October 25 2017 - 14:28,October 15 2017 - 08:31,"<p>Which one are you? <a href=""http://picbear.com/tag/yashicaelectro35"" title=""posts tagged as yashicaelectro35"">#yashicaelectro35</a> <a href=""http://picbear.com/tag/fujic200"" title=""posts tagged as fujic200"">#fujic200</a></p>",219,7
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22499967_1697078467020112_2127432077782548480_n.jpg,http://picbear.com/media/1624541665434257678_646652893,October 25 2017 - 14:28,October 13 2017 - 10:41,"<p>Family <a href=""http://picbear.com/tag/shotoniphone"" title=""posts tagged as shotoniphone"">#shotoniphone</a> <a href=""http://picbear.com/tag/bandungthroughthelens"" title=""posts tagged as bandungthroughthelens"">#bandungthroughthelens</a></p>",195,7
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c181.0.718.718/22351648_119184918837901_5517526094674132992_n.jpg,http://picbear.com/media/1623954335174239062_646652893,October 25 2017 - 14:28,October 12 2017 - 15:14,"<p>Breaktime <a href=""http://picbear.com/tag/yashicaelectro35"" title=""posts tagged as yashicaelectro35"">#yashicaelectro35</a> <a href=""http://picbear.com/tag/fujic200"" title=""posts tagged as fujic200"">#fujic200</a> <a href=""http://picbear.com/tag/expiredfilm"" title=""posts tagged as expiredfilm"">#expiredfilm</a></p>",184,4
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22351936_273322053176223_4989344893651386368_n.jpg,http://picbear.com/media/1623689991773628789_646652893,October 25 2017 - 14:28,October 12 2017 - 06:29,"<p><a href=""http://picbear.com/tag/getclosewithmultiple"" title=""posts tagged as getclosewithmultiple"">#getclosewithmultiple</a> <a href=""http://picbear.com/ijoeel"" title=""ijoeel instagram profile"">@ijoeel</a> [Swipe Left]</p>",166,19
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c181.0.718.718/22351946_111652199592582_8192684859110457344_n.jpg,http://picbear.com/media/1622930359572507267_646652893,October 25 2017 - 14:28,October 11 2017 - 05:19,"<p>Texting <a href=""http://picbear.com/tag/yashicaelectro35"" title=""posts tagged as yashicaelectro35"">#yashicaelectro35</a> <a href=""http://picbear.com/tag/fujic200"" title=""posts tagged as fujic200"">#fujic200</a></p>",172,9
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/22344672_342351342858205_5166314739000672256_n.jpg,http://picbear.com/media/1622357720265323437_646652893,October 25 2017 - 14:28,October 10 2017 - 10:22,"<p>Stressed out <a href=""http://picbear.com/tag/jakartathroughthelens"" title=""posts tagged as jakartathroughthelens"">#jakartathroughthelens</a></p>",191,25
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c180.0.720.720/22351841_867170986778739_739953329580277760_n.jpg,http://picbear.com/media/1621696466152528598_646652893,October 25 2017 - 14:28,October 09 2017 - 12:28,"<p>Blue <a href=""http://picbear.com/tag/yashicaelectro35"" title=""posts tagged as yashicaelectro35"">#yashicaelectro35</a> <a href=""http://picbear.com/tag/kodakcolorplus200"" title=""posts tagged as kodakcolorplus200"">#kodakcolorplus200</a></p>",148,5
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c102.0.875.875/22277952_145084552895955_8545574808262279168_n.jpg,http://picbear.com/media/1621453479216640234_646652893,October 25 2017 - 14:28,October 09 2017 - 04:25,"<p><a href=""http://picbear.com/tag/jakartathroughthelens"" title=""posts tagged as jakartathroughthelens"">#jakartathroughthelens</a></p>",187,7
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c181.0.718.718/22344434_1935364526737661_2391024872256962560_n.jpg,http://picbear.com/media/1621081824204015279_646652893,October 25 2017 - 14:28,October 08 2017 - 16:07,"<p>Boy will understand <a href=""http://picbear.com/tag/yashicaelectro35"" title=""posts tagged as yashicaelectro35"">#yashicaelectro35</a> <a href=""http://picbear.com/tag/fujic200"" title=""posts tagged as fujic200"">#fujic200</a> <a href=""http://picbear.com/tag/expiredfilm"" title=""posts tagged as expiredfilm"">#expiredfilm</a></p>",262,26
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22158829_2030496387170362_9171593118020009984_n.jpg,http://picbear.com/media/1620950818423795156_646652893,October 25 2017 - 14:28,October 08 2017 - 11:46,"<p><a href=""http://picbear.com/tag/peopleoftasik"" title=""posts tagged as peopleoftasik"">#peopleoftasik</a></p>",171,3
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c181.0.718.718/22277478_1962253327391657_6037848467617873920_n.jpg,http://picbear.com/media/1620781241639264535_646652893,October 25 2017 - 14:28,October 08 2017 - 06:10,"<p>Passion // Grey <a href=""http://picbear.com/tag/yashicaelectro35"" title=""posts tagged as yashicaelectro35"">#yashicaelectro35</a> <a href=""http://picbear.com/tag/fujic200"" title=""posts tagged as fujic200"">#fujic200</a> <a href=""http://picbear.com/tag/expiredfilm"" title=""posts tagged as expiredfilm"">#expiredfilm</a></p>",193,6
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c78.0.924.924/22220771_132984807427921_8346096095876612096_n.jpg,http://picbear.com/media/1620329570136074189_646652893,October 25 2017 - 14:28,October 07 2017 - 15:12,"<p><a href=""http://picbear.com/tag/peopleoftasik"" title=""posts tagged as peopleoftasik"">#peopleoftasik</a></p>",168,5
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c181.0.718.718/22221128_154668175124022_8479154844131655680_n.jpg,http://picbear.com/media/1620195001277837868_646652893,October 25 2017 - 14:28,October 07 2017 - 10:45,"<p>Newspaper with music  <a href=""http://picbear.com/tag/yashicaelectro35"" title=""posts tagged as yashicaelectro35"">#yashicaelectro35</a> <a href=""http://picbear.com/tag/fujic200"" title=""posts tagged as fujic200"">#fujic200</a> <a href=""http://picbear.com/tag/expiredfilm"" title=""posts tagged as expiredfilm"">#expiredfilm</a></p>",188,9
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22157452_771250706406226_3963082313905995776_n.jpg,http://picbear.com/media/1617241194000290237_646652893,October 25 2017 - 14:28,October 03 2017 - 08:56,"<p>[Swipe Left] Presented by <a href=""http://picbear.com/firstroll"" title=""firstroll instagram profile"">@firstroll</a> (uploaded soon) . 3 weeks using analogue cam, with 2 film Thanks for all your ""racun"", hopefully addicted! . All photos taken by <a href=""http://picbear.com/tag/yashicaelectro35"" title=""posts tagged as yashicaelectro35"">#yashicaelectro35</a> with <a href=""http://picbear.com/tag/kodakcolorplus200"" title=""posts tagged as kodakcolorplus200"">#kodakcolorplus200</a> and <a href=""http://picbear.com/tag/fujic200"" title=""posts tagged as fujic200"">#fujic200</a> <a href=""http://picbear.com/tag/expiredfilm"" title=""posts tagged as expiredfilm"">#expiredfilm</a>  Location : Bandung, Tasikmalaya, Ciamis</p>",202,48
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c179.0.722.722/21980838_132481927483097_5879254983441907712_n.jpg,http://picbear.com/media/1613871740239705124_646652893,October 25 2017 - 14:28,September 28 2017 - 17:22,"<p>Hallo. Welcome to my analogue/film account  <a href=""http://picbear.com/firstroll"" title=""firstroll instagram profile"">@firstroll</a> <a href=""http://picbear.com/tag/yashicaelectro35"" title=""posts tagged as yashicaelectro35"">#yashicaelectro35</a> <a href=""http://picbear.com/tag/kodakcolorplus200"" title=""posts tagged as kodakcolorplus200"">#kodakcolorplus200</a></p>",257,30
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/21911318_1557628437664843_5238002218526834688_n.jpg,http://picbear.com/media/1611995029801742190_646652893,October 25 2017 - 14:28,September 26 2017 - 03:13,"<p>Say good bye <a href=""http://picbear.com/tag/peopleoftasik"" title=""posts tagged as peopleoftasik"">#peopleoftasik</a></p>",208,12
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21984940_1725799137726958_8767607961582305280_n.jpg,http://picbear.com/media/1611321118235791811_646652893,October 25 2017 - 14:28,September 25 2017 - 04:54,"<p>Peak <a href=""http://picbear.com/tag/peopleoftasik"" title=""posts tagged as peopleoftasik"">#peopleoftasik</a></p>",237,14
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c107.0.865.865/21910800_1748825222086732_4213824944187899904_n.jpg,http://picbear.com/media/1610288963598598760_646652893,October 25 2017 - 14:28,September 23 2017 - 18:43,<p>Kusut</p>,187,19
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21878853_1302329929894025_5151982080946601984_n.jpg,http://picbear.com/media/1607990985160445267_646652893,October 25 2017 - 14:28,September 20 2017 - 14:38,"<p>High five kid <a href=""http://picbear.com/tag/getclosewithmultiple"" title=""posts tagged as getclosewithmultiple"">#getclosewithmultiple</a></p>",310,20
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21820383_1898451850371753_5491446378942955520_n.jpg,http://picbear.com/media/1607279584494323822_646652893,October 25 2017 - 14:28,September 19 2017 - 15:04,"<p>White <a href=""http://picbear.com/tag/jakartathroughthelens"" title=""posts tagged as jakartathroughthelens"">#jakartathroughthelens</a></p>",218,11
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c112.0.856.856/21879645_272301486611996_32195787815387136_n.jpg,http://picbear.com/media/1606956977328797678_646652893,October 25 2017 - 14:28,September 19 2017 - 04:23,"<p>Right theeeeeeeeeere <a href=""http://picbear.com/tag/shotoniphone"" title=""posts tagged as shotoniphone"">#shotoniphone</a> <a href=""http://picbear.com/tag/bandungthroughthelens"" title=""posts tagged as bandungthroughthelens"">#bandungthroughthelens</a></p>",357,18
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c81.0.918.918/21690394_170739546823585_8475640263803404288_n.jpg,http://picbear.com/media/1606624386411273600_646652893,October 25 2017 - 14:28,September 18 2017 - 17:22,"<p><a href=""http://picbear.com/tag/shotoniphone"" title=""posts tagged as shotoniphone"">#shotoniphone</a></p>",260,19
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21577343_123711041703541_7054654637479034880_n.jpg,http://picbear.com/media/1604394698800490641_646652893,October 25 2017 - 14:29,September 15 2017 - 15:32,"<p><a href=""http://picbear.com/tag/jakartathroughthelens"" title=""posts tagged as jakartathroughthelens"">#jakartathroughthelens</a></p>",225,7
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21576695_169225260308628_4621330565059051520_n.jpg,http://picbear.com/media/1602645251800229793_646652893,October 25 2017 - 14:29,September 13 2017 - 05:37,"<p>[Swipe Left] Watch your back <a href=""http://picbear.com/tag/getclosewithmultiple"" title=""posts tagged as getclosewithmultiple"">#getclosewithmultiple</a></p>",203,13
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.120.990.990/21373095_1981927698751914_240980599114825728_n.jpg,http://picbear.com/media/1598606749047520309_646652893,October 25 2017 - 14:29,September 07 2017 - 15:53,"<p>Worldwide Instameet is coming! Ajang bertemunya para instagramers, tidak terasa kali ini telah memasuki <a href=""http://picbear.com/tag/wwim16tasikmalaya"" title=""posts tagged as wwim16tasikmalaya"">#wwim16tasikmalaya</a> Tema untuk event ke 16 ini yaitu <a href=""http://picbear.com/tag/kindcomments"" title=""posts tagged as kindcomments"">#kindcomments</a> . Hari/Tanggal : Minggu, 10 September 2017 Tempat : Perkebunan Teh Taraju Meet Point : Alun - Alun Kota Tasikmalaya (Pukul 06.00 WIB) . More info : <a href=""http://picbear.com/heywil"" title=""heywil instagram profile"">@heywil</a> (LINE : wildanfadilm) <a href=""http://picbear.com/kaliftrahw"" title=""kaliftrahw instagram profile"">@kaliftrahw</a> (LINE : kaliftrahw_) <a href=""http://picbear.com/dewiantasena"" title=""dewiantasena instagram profile"">@dewiantasena</a> (LINE : dewiantasena) Don't miss it and be there! . Photo credit by <a href=""http://picbear.com/sacakinanti"" title=""sacakinanti instagram profile"">@sacakinanti</a> . <a href=""http://picbear.com/tag/wwim16"" title=""posts tagged as wwim16"">#wwim16</a> <a href=""http://picbear.com/tag/wwim16"" title=""posts tagged as wwim16"">#wwim16</a>💌  <a href=""http://picbear.com/tag/wwim16tasikmalaya"" title=""posts tagged as wwim16tasikmalaya"">#wwim16tasikmalaya</a> <a href=""http://picbear.com/tag/kindcomments"" title=""posts tagged as kindcomments"">#kindcomments</a> <a href=""http://picbear.com/tag/exploretasikmalaya"" title=""posts tagged as exploretasikmalaya"">#exploretasikmalaya</a></p>",195,6
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c181.0.717.717/21373616_1961269737418562_1658982696342257664_n.jpg,http://picbear.com/media/1598604474594012713_646652893,October 25 2017 - 14:29,September 07 2017 - 15:48,"<p><a href=""http://picbear.com/tag/jakartathroughthelens"" title=""posts tagged as jakartathroughthelens"">#jakartathroughthelens</a></p>",181,3
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c119.0.842.842/21373445_1327642627364149_6761453618366251008_n.jpg,http://picbear.com/media/1597510628288109688_646652893,October 25 2017 - 14:29,September 06 2017 - 03:35,<p>The evolution</p>,255,15
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21227430_757955921056340_2823942006437314560_n.jpg,http://picbear.com/media/1593516399551318893_646652893,October 25 2017 - 14:29,August 31 2017 - 15:19,"<p>Baby on the wagon <a href=""http://picbear.com/tag/shotoniphone"" title=""posts tagged as shotoniphone"">#shotoniphone</a> <a href=""http://picbear.com/tag/jakartathroughthelens"" title=""posts tagged as jakartathroughthelens"">#jakartathroughthelens</a></p>",205,21
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/21226926_1622383721169091_1051876497683382272_n.jpg,http://picbear.com/media/1592072580385500949_646652893,October 25 2017 - 14:29,August 29 2017 - 15:31,"<p>Spot the different window <a href=""http://picbear.com/tag/jakartathroughthelens"" title=""posts tagged as jakartathroughthelens"">#jakartathroughthelens</a> <a href=""http://picbear.com/tag/explorejakarta"" title=""posts tagged as explorejakarta"">#explorejakarta</a></p>",261,27
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c112.0.855.855/21147331_1937661983114872_2384506924377833472_n.jpg,http://picbear.com/media/1591243348793205919_646652893,October 25 2017 - 14:29,August 28 2017 - 12:03,"<p>Lines <a href=""http://picbear.com/tag/jakartathroughthelens"" title=""posts tagged as jakartathroughthelens"">#jakartathroughthelens</a></p>",214,7
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/21147501_113925159307225_259675127170465792_n.jpg,http://picbear.com/media/1590589889676913459_646652893,October 25 2017 - 14:29,August 27 2017 - 14:25,"<p>Afteroon <a href=""http://picbear.com/tag/jakartathroughthelens"" title=""posts tagged as jakartathroughthelens"">#jakartathroughthelens</a> <a href=""http://picbear.com/tag/explorejakarta"" title=""posts tagged as explorejakarta"">#explorejakarta</a></p>",284,12
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21148089_1717864195185674_6359318604990644224_n.jpg,http://picbear.com/media/1590363762643592976_646652893,October 25 2017 - 14:29,August 27 2017 - 06:55,"<p><a href=""http://picbear.com/tag/jakartathroughthelens"" title=""posts tagged as jakartathroughthelens"">#jakartathroughthelens</a></p>",233,14
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c127.0.825.825/21107202_128905287736231_3337276733878435840_n.jpg,http://picbear.com/media/1589640366343362805_646652893,October 25 2017 - 14:29,August 26 2017 - 06:58,"<p>Momen ketika ""Keknya gue kenal dah tu cewek"" terjadi <a href=""http://picbear.com/tag/jakartathroughthelens"" title=""posts tagged as jakartathroughthelens"">#jakartathroughthelens</a></p>",208,8
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20987074_152458578671696_4003971781248417792_n.jpg,http://picbear.com/media/1588944687983806965_646652893,October 25 2017 - 14:29,August 25 2017 - 07:56,"<p><a href=""http://picbear.com/tag/getclosewithmultiple"" title=""posts tagged as getclosewithmultiple"">#getclosewithmultiple</a> <a href=""http://picbear.com/seranggaditaman"" title=""seranggaditaman instagram profile"">@seranggaditaman</a> [Swipe Left] <a href=""http://picbear.com/tag/jakartathroughthelens"" title=""posts tagged as jakartathroughthelens"">#jakartathroughthelens</a></p>",181,4
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c110.0.860.860/21041020_126144014685922_1483542671099166720_n.jpg,http://picbear.com/media/1586314328418842504_646652893,October 25 2017 - 14:29,August 21 2017 - 16:50,"<p><a href=""http://picbear.com/tag/jakartathroughthelens"" title=""posts tagged as jakartathroughthelens"">#jakartathroughthelens</a></p>",277,11
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/20905335_1043854315744748_5150056105941925888_n.jpg,http://picbear.com/media/1585982096181309535_646652893,October 25 2017 - 14:29,August 21 2017 - 05:50,"<p>Monday <a href=""http://picbear.com/tag/jakartathroughthelens"" title=""posts tagged as jakartathroughthelens"">#jakartathroughthelens</a> <a href=""http://picbear.com/tag/explorejakarta"" title=""posts tagged as explorejakarta"">#explorejakarta</a></p>",258,20
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c164.0.752.752/20904932_701174616745476_3818344338392350720_n.jpg,http://picbear.com/media/1585552723083181607_646652893,October 25 2017 - 14:29,August 20 2017 - 15:37,"<p>👷🏽🇷🇴 <a href=""http://picbear.com/tag/jakartathroughthelens"" title=""posts tagged as jakartathroughthelens"">#jakartathroughthelens</a> <a href=""http://picbear.com/tag/explorejakarta"" title=""posts tagged as explorejakarta"">#explorejakarta</a></p>",388,23
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20838524_143992532855717_292332731344355328_n.jpg,http://picbear.com/media/1584115976537300415_646652893,October 25 2017 - 14:29,August 18 2017 - 16:02,"<p>Arrived. [Swipe Left] <a href=""http://picbear.com/tag/jakartathroughthelens"" title=""posts tagged as jakartathroughthelens"">#jakartathroughthelens</a> <a href=""http://picbear.com/tag/explorejakarta"" title=""posts tagged as explorejakarta"">#explorejakarta</a> <a href=""http://picbear.com/tag/getclosewithmultiple"" title=""posts tagged as getclosewithmultiple"">#getclosewithmultiple</a></p>",230,20
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20838533_109067109789636_7178860023617945600_n.jpg,http://picbear.com/media/1583824750231474773_646652893,October 25 2017 - 14:29,August 18 2017 - 06:24,"<p>Home run <a href=""http://picbear.com/tag/jakartathroughthelens"" title=""posts tagged as jakartathroughthelens"">#jakartathroughthelens</a></p>",204,16
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c112.0.856.856/20837471_144187779510311_2653835505942134784_n.jpg,http://picbear.com/media/1583356596330165396_646652893,October 25 2017 - 14:29,August 17 2017 - 14:53,"<p><a href=""http://picbear.com/tag/jakartathroughthelens"" title=""posts tagged as jakartathroughthelens"">#jakartathroughthelens</a></p>",187,17
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/20838802_136090493662408_3520769586578325504_n.jpg,http://picbear.com/media/1581205765560417206_646652893,October 25 2017 - 14:29,August 14 2017 - 15:40,<p>In prayer it is better to have a heart without words than words without a heart. - Mahatma Gandhi</p>,194,14
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c110.0.859.859/20634717_109200146434256_2349997016773296128_n.jpg,http://picbear.com/media/1577199218127630879_646652893,October 25 2017 - 14:29,August 09 2017 - 03:00,"<p>Good morning Bandung <a href=""http://picbear.com/tag/bandungthroughthelens"" title=""posts tagged as bandungthroughthelens"">#bandungthroughthelens</a></p>",246,25
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20633289_336301243486546_2173090135644569600_n.jpg,http://picbear.com/media/1576474828650041202_646652893,October 25 2017 - 14:29,August 08 2017 - 03:01,"<p>Another <a href=""http://picbear.com/tag/caughtgramming"" title=""posts tagged as caughtgramming"">#caughtgramming</a></p>",163,6
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/20635416_694376890771365_4600624106818240512_n.jpg,http://picbear.com/media/1575407042175448210_646652893,October 25 2017 - 14:29,August 06 2017 - 15:39,"<p>Because inspiration comes from everyone. <a href=""http://picbear.com/tag/bandungthroughthelens"" title=""posts tagged as bandungthroughthelens"">#bandungthroughthelens</a></p>",196,5
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20589892_1988288251402472_6769709825409417216_n.jpg,http://picbear.com/media/1575131909070445562_646652893,October 25 2017 - 14:29,August 06 2017 - 06:32,"<p>Break. <a href=""http://picbear.com/tag/bandungthroughthelens"" title=""posts tagged as bandungthroughthelens"">#bandungthroughthelens</a></p>",220,6
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c118.0.844.844/20583325_142830126303050_2114487269690703872_n.jpg,http://picbear.com/media/1574638474890714442_646652893,October 25 2017 - 14:29,August 05 2017 - 14:12,<p>Mungkin taichan.</p>,265,20
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20589658_479182649082200_7540783697742528512_n.jpg,http://picbear.com/media/1574007974614336018_646652893,October 25 2017 - 14:29,August 04 2017 - 17:19,"<p><a href=""http://picbear.com/tag/getclosewithmultiple"" title=""posts tagged as getclosewithmultiple"">#getclosewithmultiple</a> <a href=""http://picbear.com/dewiantasena"" title=""dewiantasena instagram profile"">@dewiantasena</a>  Happy birthday Dewi Sartika Antasena 🖤 [Swipe Left]</p>",184,14
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/20583086_1943023975971617_6720805536775798784_n.jpg,http://picbear.com/media/1574006896518773989_646652893,October 25 2017 - 14:29,August 04 2017 - 17:17,<p>Feeling blue?</p>,205,5
October 25 2017 - 14:27,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.122.1076.1076/20479121_159486844605700_2646556567167565824_n.jpg,http://picbear.com/media/1572559105766617636_646652893,October 25 2017 - 14:29,August 02 2017 - 17:21,<p>Busy?</p>,230,14
